,pid,name,sid,sentence,score,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9
17204,38,rhode_island,17204,"The show premiered on March 29, 2011.The 2007 Steve Carell and Dane Cook film Dan in Real Life was filmed in various coastal towns in the state.",0.05,0.052445705980062485,0.0966733992099762,0.0891207903623581,0.2769220769405365,0.11220315843820572,0.07576631754636765,0.07128448784351349,0.07292215526103973,0.09038057178258896,0.06228135898709297
17205,38,rhode_island,17205,The sunset scene with the entire family on the beach takes place at Napatree Point.,0.0,0.0414859913289547,0.060409244149923325,0.06932728737592697,0.18315953016281128,0.2958807647228241,0.040537863969802856,0.08315771073102951,0.10246405750513077,0.04618052393198013,0.07739707082509995
17206,38,rhode_island,17206,Jersey Shore star Pauly D filmed part of his spin-off The Pauly D Project in his hometown of Johnston.,0.01,0.05950970575213432,0.07697959989309311,0.0637015625834465,0.08098107576370239,0.21320858597755432,0.05394192412495613,0.17150814831256866,0.08814213424921036,0.05343019589781761,0.1385970413684845
17207,38,rhode_island,17207,The Comedy Central cable television series Another Period is set in Newport during the Gilded Age.,0.01,0.058948226273059845,0.05421006307005882,0.033001914620399475,0.09609847515821457,0.2883663475513458,0.06011834368109703,0.21647241711616516,0.05772131308913231,0.049916740506887436,0.0851462110877037
17208,38,rhode_island,17208,Rhode Island has been the first in a number of initiatives.,0.01,0.11075868457555771,0.05558226630091667,0.08613685518503189,0.10757739841938019,0.17640097439289093,0.07952049374580383,0.10014790296554565,0.09220415353775024,0.13591378927230835,0.055757489055395126
17209,38,rhode_island,17209,"The Colony of Rhode Island and Providence Plantations enacted the first law prohibiting slavery in America on May 18, 1652.The first act of armed rebellion in America against the British Crown was the boarding and burning of the Revenue Schooner HMS Gaspée in Narragansett Bay on June 10, 1772.",0.02,0.018276995047926903,0.018841443583369255,0.022060811519622803,0.01753402315080166,0.013378314673900604,0.03354129195213318,0.023862339556217194,0.01889057271182537,0.8029605150222778,0.030653787776827812
17210,38,rhode_island,17210,"The idea of a Continental Congress was first proposed at a town meeting in Providence on May 17, 1774.",0.01,0.0645965114235878,0.16697244346141815,0.0625169649720192,0.07691986858844757,0.08100467175245285,0.08468657732009888,0.0761212408542633,0.18431362509727478,0.14915518462657928,0.05371293053030968
17211,38,rhode_island,17211,"Rhode Island elected the first delegates (Stephen Hopkins and Samuel Ward) to the Continental Congress on June 15, 1774.",0.01,0.045153308659791946,0.07267632335424423,0.04216734319925308,0.051850300282239914,0.042749714106321335,0.05446473881602287,0.07743435353040695,0.32714924216270447,0.20895707607269287,0.07739759981632233
17212,38,rhode_island,17212,"The Rhode Island General Assembly created the first standing army in the colonies (1,500 men) on April 22, 1775.",0.01,0.0545046441257,0.0533190481364727,0.04470902308821678,0.032960422337055206,0.05778820067644119,0.0437687523663044,0.06109897419810295,0.09952960908412933,0.5096194744110107,0.04270182177424431
17213,38,rhode_island,17213,"On June 15, 1775, the first naval engagement took place in the American Revolution between an American sloop commanded by Capt.",0.01,0.06632887572050095,0.06145361810922623,0.029193595051765442,0.052767105400562286,0.1121273785829544,0.05701496824622154,0.11123428493738174,0.08861618489027023,0.35568106174468994,0.06558296829462051
17214,38,rhode_island,17214,Abraham Whipple and an armed tender of the British Frigate Rose.,0.0,0.04681328311562538,0.045338224619627,0.025331726297736168,0.062387287616729736,0.499366819858551,0.043665312230587006,0.08851639181375504,0.07647787779569626,0.07379640638828278,0.03830667957663536
17215,38,rhode_island,17215,The tender was chased aground and captured.,0.0,0.019734296947717667,0.03031500242650509,0.009693100117146969,0.033143918961286545,0.8094016909599304,0.013006508350372314,0.021005896851420403,0.03810511901974678,0.017205912619829178,0.008388559333980083
17216,38,rhode_island,17216,"Later in June, the General Assembly created the American Navy when it commissioned the sloops Katy and Washington, armed with 24 guns and commanded by Abraham Whipple who was promoted to Commodore.",0.0,0.047992121428251266,0.06464362144470215,0.06366606801748276,0.075801782310009,0.13441996276378632,0.034484751522541046,0.07467443495988846,0.2170172780752182,0.23526494204998016,0.05203504487872124
17217,38,rhode_island,17217,"Rhode Island was the first Colony to declare independence from Britain on May 4, 1776.Slater Mill in Pawtucket was the first commercially successful cotton-spinning mill with a fully mechanized power system in America and was the birthplace of the Industrial Revolution in the US.",0.02,0.2318895310163498,0.0198008194565773,0.030593812465667725,0.02093157172203064,0.030712783336639404,0.05964726209640503,0.05451395735144615,0.0687379390001297,0.3720449209213257,0.11112739890813828
17218,38,rhode_island,17218,"The oldest Fourth of July parade in the country is still held annually in Bristol, Rhode Island.",0.01,0.046352557837963104,0.0823739618062973,0.053151536732912064,0.08708631247282028,0.0540788471698761,0.08621269464492798,0.2110125869512558,0.06140747666358948,0.14291422069072723,0.17540982365608215
17219,38,rhode_island,17219,The first Baptist church in America was founded in Providence in 1638.,0.01,0.08140771090984344,0.030105335637927055,0.044225867837667465,0.047803912311792374,0.17612144351005554,0.22481738030910492,0.07875063270330429,0.08606927841901779,0.13794316351413727,0.09275529533624649
17220,38,rhode_island,17220,"Ann Smith Franklin of the Newport Mercury was the first female newspaper editor in America (August 22, 1762).",0.01,0.03411658853292465,0.045916732400655746,0.02969026006758213,0.10858340561389923,0.28535062074661255,0.05369352176785469,0.14046220481395721,0.08679702877998352,0.14700134098529816,0.06838829815387726
17221,38,rhode_island,17221,"Touro Synagogue is the oldest synagogue in America, founded in Newport in 1763.Pelham Street in Newport was the first in America to be illuminated by gaslight in 1806.",0.01,0.09394238889217377,0.046009596437215805,0.08082889765501022,0.0672774687409401,0.12047083675861359,0.10899417847394943,0.22441144287586212,0.04450756311416626,0.12924905121326447,0.08430857956409454
17222,38,rhode_island,17222,The first strike in the United States in which women participated occurred in Pawtucket in 1824.,0.01,0.05336495861411095,0.06102009490132332,0.052260369062423706,0.08583736419677734,0.1521112620830536,0.06563515961170197,0.0815451368689537,0.14276817440986633,0.1996537446975708,0.10580374300479889
17223,38,rhode_island,17223,Watch Hill has the nation's oldest flying horses carousel that has been in continuous operation since 1850.,0.01,0.04167388007044792,0.04437115415930748,0.025698158890008926,0.09811599552631378,0.5052306056022644,0.04932548105716705,0.07035433501005173,0.07739278674125671,0.047742899507284164,0.04009468853473663
17224,38,rhode_island,17224,"The motion picture machine was patented in Providence on April 23, 1867.",0.0,0.09411109983921051,0.08823399990797043,0.05350370332598686,0.09202098101377487,0.31166261434555054,0.04006592929363251,0.08185220509767532,0.0834776759147644,0.11013984680175781,0.04493197426199913
17225,38,rhode_island,17225,The first lunch wagon in America was introduced in Providence in 1872.,0.01,0.0376601442694664,0.04718104004859924,0.06076977401971817,0.06143466383218765,0.3639775812625885,0.04440176114439964,0.2142479419708252,0.07733329385519028,0.07045046240091324,0.022543326020240784
17226,38,rhode_island,17226,The first nine-hole golf course in America was completed in Newport in 1890.,0.01,0.04792126268148422,0.07838588207960129,0.050507403910160065,0.10401163250207901,0.28917577862739563,0.04647987708449364,0.19519421458244324,0.08121341466903687,0.0651688501238823,0.04194168373942375
17227,38,rhode_island,17227,"The first state health laboratory was established in Providence on September 1, 1894.",0.05,0.06979715079069138,0.12588390707969666,0.05695641040802002,0.12731294333934784,0.12598006427288055,0.04323736950755119,0.08966612070798874,0.1044343039393425,0.0653747096657753,0.19135703146457672
17228,38,rhode_island,17228,The Rhode Island State House was the first building with an all-marble dome to be built in the United States (1895–1901).,0.06,0.055172085762023926,0.0983349084854126,0.0721244290471077,0.17302639782428741,0.1443323940038681,0.056799232959747314,0.14003589749336243,0.09933166205883026,0.10138546675443649,0.05945754051208496
17229,38,rhode_island,17229,"The first automobile race on a track was held in Cranston on September 7, 1896.",0.01,0.03251957520842552,0.03944454342126846,0.04706824943423271,0.10152836889028549,0.21098852157592773,0.059181638062000275,0.3740723133087158,0.06755664199590683,0.03171291947364807,0.03592723608016968
17230,38,rhode_island,17230,"The first automobile parade was held in Newport on September 7, 1899, on the grounds of Belcourt Castle.",0.01,0.04759819060564041,0.12178897857666016,0.0611942782998085,0.10762406885623932,0.29058557748794556,0.05041375383734703,0.1296433061361313,0.06509604305028915,0.0687132179737091,0.05734257027506828
17231,38,rhode_island,17231,"Rhode Island is nicknamed ""The Ocean State"", and the nautical nature of Rhode Island's geography pervades its culture.",0.04,0.0434504859149456,0.056963980197906494,0.09113048762083054,0.32572871446609497,0.11583065241575241,0.06420324742794037,0.12944947183132172,0.05579131469130516,0.06932871788740158,0.04812297970056534
17232,38,rhode_island,17232,"Newport Harbor, in particular, holds many pleasure boats.",0.01,0.04308516904711723,0.04088130220770836,0.052559830248355865,0.04929773882031441,0.5658628344535828,0.025273233652114868,0.05966642126441002,0.04510045051574707,0.07299071550369263,0.04528229311108589
17233,38,rhode_island,17233,"In the lobby of T. F. Green, the state's main airport, is a large life-sized sailboat, and the state's license plates depict an ocean wave or a sailboat.",0.09,0.09556156396865845,0.03899019584059715,0.041486214846372604,0.17255981266498566,0.22151713073253632,0.05411778762936592,0.23270109295845032,0.06849881261587143,0.04423771798610687,0.03032962791621685
17234,38,rhode_island,17234,"The large number of beaches in Washington County lures many Rhode Islanders south for summer vacation.The state constitution protects shore access, including swimming and gathering of seaweed.",0.06,0.05264126881957054,0.03810122609138489,0.2651177942752838,0.19834423065185547,0.08717351406812668,0.07561122626066208,0.11232520639896393,0.043964263051748276,0.04527007043361664,0.08145123720169067
17235,38,rhode_island,17235,"The 1982 Rhode Island Supreme Court decision in State v. Ibbison defines the end of private land as the mean high tide line, which is difficult to determine in day-to-day activities, and has resulted in beach access conflicts.",0.06,0.05028116703033447,0.1927342265844345,0.17930804193019867,0.24008691310882568,0.05042771250009537,0.05081893876194954,0.04548700526356697,0.0564812533557415,0.06719692796468735,0.06717782467603683
17236,38,rhode_island,17236,Underfunding of the Rhode Island Coastal Resources Management Council has resulted in lax enforcement against encroachment on public access and building of illegal structures.The state was notorious for organized crime activity from the 1950s into the 1990s when the Patriarca crime family held sway over most of New England from its Providence headquarters.,0.05,0.09875660389661789,0.1474381536245346,0.0636693686246872,0.12241727113723755,0.03652641922235489,0.06705894321203232,0.0786886215209961,0.13463757932186127,0.10318311303853989,0.14762400090694427
17237,38,rhode_island,17237,"Rhode Islanders developed a unique style of architecture in the 17th century called the stone-ender.Rhode Island is the only state to still celebrate Victory over Japan Day, which is officially named ""Victory Day"" but is sometimes referred to as ""VJ Day"".",0.07,0.036288678646087646,0.02547420933842659,0.04063425585627556,0.025576015934348106,0.03562656044960022,0.03903106972575188,0.03698444366455078,0.02724938653409481,0.6976746320724487,0.035460781306028366
17238,38,rhode_island,17238,"It is celebrated on the second Monday in August.Nibbles Woodaway, more commonly referred to as ""The Big Blue Bug"", is a 58-foot-long termite mascot for a Providence extermination business.",0.01,0.07412473112344742,0.04764945060014725,0.09117164462804794,0.2253478616476059,0.14520809054374695,0.07957415282726288,0.11703429371118546,0.08552704006433487,0.09219064563512802,0.04217210039496422
17239,38,rhode_island,17239,"Since its construction in 1980, it has been featured in several movies and television shows, and has come to be recognized as a cultural landmark by many locals.",0.01,0.04831622540950775,0.024612581357359886,0.02238546870648861,0.039348214864730835,0.6445254683494568,0.029429713264107704,0.0640023723244667,0.04161953553557396,0.03420571982860565,0.051554709672927856
17240,38,rhode_island,17240,"In more recent times, the Big Blue Bug has been given a mask to remind locals and visitors to mask-up during the COVID-19 pandemic.",0.0,0.06604522466659546,0.05645839497447014,0.04443058744072914,0.10832083225250244,0.30783236026763916,0.05879500135779381,0.08763376623392105,0.09816858917474747,0.10254539549350739,0.06976985931396484
17241,38,rhode_island,17241,"Rhode Island's only professional minor league team is the Providence Bruins ice hockey team of the American Hockey League, who are a top-level minor league affiliate of the Boston Bruins.",0.01,0.0034010212402790785,0.004358831327408552,0.0075261653400957584,0.01063702255487442,0.003764580236747861,0.009709262289106846,0.9357396364212036,0.008520464412868023,0.007006724830716848,0.009336202405393124
17242,38,rhode_island,17242,They play in the Amica Mutual Pavilion in Providence and won the AHL's Calder Cup during the 1998–99 AHL season.,0.0,0.0404028594493866,0.0398310124874115,0.04979981854557991,0.053087085485458374,0.1534227728843689,0.03240403160452843,0.5333859324455261,0.043600793927907944,0.03863614797592163,0.015429602935910225
17243,38,rhode_island,17243,The Pawtucket Red Sox baseball team was a Triple-A International League affiliate of the Boston Red Sox from 1973 to 2020.,0.0,0.015514254570007324,0.020817307755351067,0.015722159296274185,0.021244138479232788,0.010919945314526558,0.00746888155117631,0.8612018823623657,0.018079062923789024,0.015258061699569225,0.013774344697594643
17244,38,rhode_island,17244,"They played at McCoy Stadium in Pawtucket and had won four league titles, the Governors' Cup, in 1973, 1984, 2012, and 2014.",0.0,0.012264157645404339,0.028487563133239746,0.031652774661779404,0.04947609454393387,0.05036092922091484,0.01708764210343361,0.72636479139328,0.03180297464132309,0.039571236819028854,0.012931803241372108
17245,38,rhode_island,17245,McCoy Stadium also has the distinction of being home to the longest professional baseball game ever played – 33 innings.,0.02,0.04665863513946533,0.036742761731147766,0.03246258571743965,0.08034568279981613,0.062921442091465,0.02759426273405552,0.585157573223114,0.049002692103385925,0.0393182672560215,0.039796072989702225
17246,38,rhode_island,17246,"The Providence Reds were a hockey team that played in the Canadian-American Hockey League (CAHL) from 1926 to 1936, and the American Hockey League (AHL) from 1936 to 1977, the last season of which they played as the Rhode Island Reds.",0.01,0.022912180051207542,0.010548661462962627,0.020862778648734093,0.012430155649781227,0.01744282804429531,0.024867713451385498,0.8352832794189453,0.018010495230555534,0.022526687011122704,0.015115221031010151
17247,38,rhode_island,17247,"The team won the Calder Cup in 1938, 1940, 1949, and 1956.",0.0,0.019179081544280052,0.014139899984002113,0.010757101699709892,0.03718820959329605,0.7582534551620483,0.01588236540555954,0.08581961691379547,0.025090843439102173,0.021390177309513092,0.012299290858209133
17248,38,rhode_island,17248,"The Reds played at the Rhode Island Auditorium, on North Main Street in Providence, Rhode Island from 1926 through 1972, when the team affiliated with the New York Rangers and moved into the newly built Providence Civic Center.",0.01,0.022447960451245308,0.023051930591464043,0.03771878406405449,0.020481688901782036,0.020663512870669365,0.037382036447525024,0.6976407170295715,0.019978178665041924,0.03259853646159172,0.0880366787314415
17249,38,rhode_island,17249,The team name came from the rooster known as the Rhode Island Red.,0.01,0.08118097484111786,0.03127467259764671,0.04166236147284508,0.09298893064260483,0.292317658662796,0.061341430991888046,0.20284521579742432,0.03767625615000725,0.11881401389837265,0.03989851474761963
17250,38,rhode_island,17250,"They moved to New York in 1977, then to Connecticut in 1997, and are now called the Hartford Wolf Pack.",0.01,0.0632273480296135,0.05056322365999222,0.05165674909949303,0.09115499258041382,0.1630057692527771,0.28630563616752625,0.0688353180885315,0.10565238445997238,0.06302144378423691,0.0565771721303463
17251,38,rhode_island,17251,"The Reds are the oldest continuously operating minor-league hockey franchise in North America, having fielded a team in one form or another since 1926 in the CAHL.",0.02,0.01767819933593273,0.021916352212429047,0.02295401692390442,0.008325873874127865,0.015767861157655716,0.026283860206604004,0.8455212712287903,0.00976383127272129,0.01739024557173252,0.014398477040231228
17252,38,rhode_island,17252,It is also the only AHL franchise to have never missed a season.,0.01,0.023744700476527214,0.04565175622701645,0.04134593531489372,0.0461946502327919,0.5383784770965576,0.050060808658599854,0.10571544617414474,0.06704553216695786,0.049253199249506,0.0326094888150692
17253,38,rhode_island,17253,The AHL returned to Providence in 1992 in the form of the Providence Bruins.,0.0,0.037308283150196075,0.04338545352220535,0.06374379247426987,0.061540257185697556,0.28745564818382263,0.029456032440066338,0.30355557799339294,0.05252435430884361,0.06840898096561432,0.05262162163853645
17254,38,rhode_island,17254,"Before the great expansion of athletic teams all over the country, Providence and Rhode Island in general played a great role in supporting teams.",0.01,0.0651368796825409,0.0751040130853653,0.023600956425070763,0.04676901921629906,0.04916032776236534,0.025287741795182228,0.6142997741699219,0.03579581901431084,0.022915547713637352,0.04192996025085449
17255,38,rhode_island,17255,The Providence Grays won the first World Championship in baseball history in 1884.,0.01,0.044054191559553146,0.02800411358475685,0.022657005116343498,0.020288610830903053,0.029641974717378616,0.028073040768504143,0.7261532545089722,0.036765437573194504,0.042980730533599854,0.0213816799223423
17256,38,rhode_island,17256,The team played their home games at the old Messer Street Field in Providence.,0.01,0.02422616444528103,0.03166496381163597,0.025838002562522888,0.052802491933107376,0.04972352460026741,0.015951422974467278,0.7158195376396179,0.031206095591187477,0.029762571677565575,0.0230052899569273
17257,38,rhode_island,17257,The Grays played in the National League from 1878 to 1885.,0.0,0.03273686766624451,0.039810407906770706,0.028494788333773613,0.06779270619153976,0.21749936044216156,0.04703349247574806,0.44222456216812134,0.036722730845212936,0.047864001244306564,0.03982109948992729
17258,38,rhode_island,17258,They defeated the New York Metropolitans of the American Association in a best of five-game series at the Polo Grounds in New York.,0.01,0.04701430723071098,0.04095522314310074,0.02857852540910244,0.0414586067199707,0.024237144738435745,0.05477336049079895,0.6290607452392578,0.041280072182416916,0.02715875580906868,0.0654832199215889
17259,38,rhode_island,17259,Providence won three straight games to become the first champions in major league baseball history.,0.02,0.024863526225090027,0.027531391009688377,0.015394789166748524,0.03847547620534897,0.031118838116526604,0.037857454270124435,0.7519106268882751,0.030321622267365456,0.025160277262330055,0.017365997657179832
17260,38,rhode_island,17260,"Babe Ruth played for the minor league Providence Grays of 1914 and hit his only official minor league home run for them before the Grays' parent club, the Boston Red Stockings, recalled him.",0.01,0.02471029944717884,0.023249901831150055,0.020606622099876404,0.040474481880664825,0.03700491413474083,0.0337560698390007,0.7629768252372742,0.018839694559574127,0.021140113472938538,0.017241045832633972
17261,38,rhode_island,17261,The now-defunct professional football team the Providence Steam Roller won the 1928 NFL title.,0.0,0.023755943402647972,0.02780083380639553,0.05286293104290962,0.06777440011501312,0.07063491642475128,0.03807423636317253,0.6202036142349243,0.05062459781765938,0.029214099049568176,0.01905442588031292
17262,38,rhode_island,17262,"They played in a 10,000 person stadium called the Cycledrome.",0.0,0.052072394639253616,0.04814905300736427,0.03565865382552147,0.08336233347654343,0.5145803689956665,0.026410678401589394,0.10316864401102066,0.05082867294549942,0.0476626418530941,0.03810657188296318
17263,38,rhode_island,17263,The Providence Steamrollers played in the Basketball Association of America which became the National Basketball Association.,0.01,0.04287407547235489,0.02188628725707531,0.02362825907766819,0.03950028866529465,0.04407668113708496,0.01849742792546749,0.7348308563232422,0.031988050788640976,0.019756045192480087,0.02296203188598156
17264,38,rhode_island,17264,"Rhode Island is also home to a top semi-professional soccer club, the Rhode Island Reds, which compete in the National premier soccer league, in the fourth division of US Soccer.",0.02,0.00910397619009018,0.008622633293271065,0.01715615950524807,0.010429192334413528,0.0058281137607991695,0.01108763087540865,0.9069185256958008,0.006367330439388752,0.008631187491118908,0.0158552173525095
17265,38,rhode_island,17265,"Rhode Island is home to one top level non-minor league team, the Rhode Island Rebellion rugby league team, a semi-professional rugby league team that competes in the USA Rugby League, the Top Competition in the United States for the Sport of Rugby League.",0.03,0.008921139873564243,0.005627333652228117,0.010537790134549141,0.013174128718674183,0.006881796754896641,0.006930093746632338,0.9146918654441833,0.006197546608746052,0.01160465832799673,0.015433738008141518
17266,38,rhode_island,17266,The Rebellion play their home games at Classical High School in Providence.,0.01,0.03787055239081383,0.07155270874500275,0.03252359852194786,0.0482340008020401,0.06370799988508224,0.031777918338775635,0.469630628824234,0.05169057846069336,0.038038283586502075,0.15497374534606934
17267,38,rhode_island,17267,There are four NCAA Division I schools in Rhode Island.,0.01,0.032762955874204636,0.04768529161810875,0.04502055048942566,0.024934563785791397,0.0369078554213047,0.027049565687775612,0.6361114978790283,0.06060996651649475,0.037370458245277405,0.051547277718782425
17268,38,rhode_island,17268,All four schools compete in different conferences.,0.01,0.01949303224682808,0.02697739563882351,0.04458349943161011,0.08945875614881516,0.3137824237346649,0.04023546725511551,0.3594731390476227,0.04047184810042381,0.022024912759661674,0.04349955916404724
17269,38,rhode_island,17269,"The Brown University Bears compete in the Ivy League, the Bryant University Bulldogs compete in the America East Conference, the Providence College Friars compete in the Big East Conference, and the University of Rhode Island Rams compete in the Atlantic 10 Conference.",0.01,0.018688103184103966,0.0334048867225647,0.017062870785593987,0.012866171076893806,0.014949820004403591,0.041497502475976944,0.6423715949058533,0.022694885730743408,0.03502457216382027,0.16143956780433655
17270,38,rhode_island,17270,"Three of the schools' football teams compete in the Football Championship Subdivision, the second-highest level of college football in the United States.",0.02,0.012395577505230904,0.03235327824950218,0.010115228593349457,0.012737262062728405,0.006742855999618769,0.010180207900702953,0.8647015690803528,0.015935393050312996,0.006402421742677689,0.02843622863292694
17271,38,rhode_island,17271,"Brown plays FCS football in the Ivy League, Bryant plays FCS football in the Big South Conference before that league merges its football operations with those of the Ohio Valley Conference in 2023, and Rhode Island plays FCS football in CAA Football, the technically separate football league of the Colonial Athletic Association.",0.01,0.006955821067094803,0.0028205381240695715,0.003827188163995743,0.004194802604615688,0.0033962640445679426,0.005462035536766052,0.9545842409133911,0.004901522304862738,0.005612713284790516,0.008244957774877548
17272,38,rhode_island,17272,"All four Division I schools in the state compete in an intrastate all-sports competition known as the Ocean State Cup, with Bryant winning the most recent cup in 2011–12 academic year.",0.1,0.038879428058862686,0.03222271800041199,0.029418712481856346,0.056989043951034546,0.09135328978300095,0.041940294206142426,0.6021683812141418,0.029573624953627586,0.020879587158560753,0.05657491832971573
17273,38,rhode_island,17273,"From 1930 to 1983, America's Cup races were sailed off Newport, and the extreme-sport X Games and Gravity Games were founded and hosted in the state's capital city.",0.05,0.0391579195857048,0.026516199111938477,0.02865031734108925,0.06680295616388321,0.019084854051470757,0.028057998046278954,0.6642100214958191,0.018964916467666626,0.024380048736929893,0.08417481929063797
17274,38,rhode_island,17274,"The International Tennis Hall of Fame is in Newport at the Newport Casino, site of the first US National Championships in 1881.",0.01,0.07112638652324677,0.03615973889827728,0.03564957156777382,0.04441656544804573,0.09633336961269379,0.031827833503484726,0.5001468062400818,0.04626664146780968,0.06557725369930267,0.07249584048986435
17275,38,rhode_island,17275,"The Hall of Fame and Museum were established in 1954 by Jimmy Van Alen as ""a shrine to the ideals of the game"".Rhode Island is also home to the headquarters of the governing body for youth rugby league in the United States, the American Youth Rugby League Association or AYRLA.",0.02,0.05268679931759834,0.04043644666671753,0.035981930792331696,0.02443012408912182,0.035468727350234985,0.07155873626470566,0.22769944369792938,0.06207757815718651,0.06329179555177689,0.38636845350265503
17276,38,rhode_island,17276,"The AYRLA has started the first-ever Rugby League youth competition in Providence Middle Schools, a program at the RI Training School, in addition to starting the first High School Competition in the US in Providence Public High School.",0.04,0.04154818505048752,0.09584050625562668,0.02458774857223034,0.03827175125479698,0.032953497022390366,0.026314586400985718,0.25999173521995544,0.04366728290915489,0.04433312267065048,0.39249157905578613
17277,38,rhode_island,17277,The capital of Rhode Island is Providence.,0.0,0.03910667821764946,0.11054177582263947,0.06391947716474533,0.07119520753622055,0.1147226020693779,0.056671541184186935,0.26398250460624695,0.10287506878376007,0.10014643520116806,0.07683869451284409
17278,38,rhode_island,17278,"The state's governor is Daniel McKee (D), and the lieutenant governor is Sabina Matos (D).",0.05,0.04824712872505188,0.08298620581626892,0.03881349787116051,0.03120720386505127,0.10076328366994858,0.0234336219727993,0.09846808761358261,0.48912620544433594,0.05897722765803337,0.027977516874670982
17279,38,rhode_island,17279,Gina Raimondo became Rhode Island's first female governor with a plurality of the vote in the November 2014 state elections.,0.06,0.04213029891252518,0.04941654950380325,0.03710077330470085,0.05652189254760742,0.040357280522584915,0.06051366403698921,0.04200879856944084,0.5899333357810974,0.05299178510904312,0.029025644063949585
17280,38,rhode_island,17280,Its United States senators are Jack Reed (D) and Sheldon Whitehouse (D).,0.01,0.04634258151054382,0.05600304529070854,0.09963949769735336,0.0717097669839859,0.08986055850982666,0.10606731474399567,0.0785214826464653,0.2877703607082367,0.1209348663687706,0.043150536715984344
17281,38,rhode_island,17281,Rhode Island's two United States representatives are David Cicilline (D-1) and Seth Magaziner (D-2).,0.01,0.058553434908390045,0.09516789764165878,0.048558734357357025,0.05622025951743126,0.10440357029438019,0.08607345074415207,0.08388631790876389,0.21277189254760742,0.17549170553684235,0.07887274026870728
17282,38,rhode_island,17282,See congressional districts map.,0.0,0.03228690102696419,0.051085200160741806,0.04677088186144829,0.06595931947231293,0.12398604303598404,0.05711016803979874,0.08311875909566879,0.4125363528728485,0.07712244987487793,0.050023920834064484
17283,38,rhode_island,17283,Rhode Island is one of a few states that do not have an official governor's residence.,0.02,0.05612502247095108,0.16168461740016937,0.054961420595645905,0.06016046926379204,0.10662686824798584,0.08848591148853302,0.09754293411970139,0.23070643842220306,0.07091906666755676,0.07278725504875183
17284,38,rhode_island,17284,See List of Rhode Island Governors.,0.0,0.08939626067876816,0.0767175555229187,0.036828912794589996,0.05922979116439819,0.169277623295784,0.09615214914083481,0.06838991492986679,0.28144317865371704,0.07938132435083389,0.043183304369449615
17285,38,rhode_island,17285,"The state legislature is the Rhode Island General Assembly, consisting of the 75-member House of Representatives and the 38-member Senatorte.",0.05,0.03511439636349678,0.07846500724554062,0.03335365280508995,0.02376386523246765,0.021362805739045143,0.03563055396080017,0.039890106767416,0.6802380681037903,0.029010077938437462,0.023171499371528625
17286,38,rhode_island,17286,"The Democratic Party dominates both houses of the bicameral body; the Republican Party's presence is minor in the state government, with Republicans holding a handful of seats in both the Senatorte and House of Representatives.",0.05,0.010263084433972836,0.009004613384604454,0.015433231368660927,0.009081671945750713,0.00784824788570404,0.008420202881097794,0.0171575415879488,0.8937823176383972,0.01199218537658453,0.017016883939504623
17287,38,rhode_island,17287,"Rhode Island's population barely crosses the threshold beyond the minimum of three for additional votes in both the federal House of Representatives and Electoral College; it is well represented relative to its population, with the eighth-highest number of electoral votes and second-highest number of House Representatives per resident.",0.05,0.07986880838871002,0.062187016010284424,0.041828449815511703,0.046999093145132065,0.028881430625915527,0.05410897359251976,0.034404005855321884,0.5173090100288391,0.05766439437866211,0.0767488107085228
17288,38,rhode_island,17288,"Based on its area, Rhode Island has the highest density of electoral votes of any state.Federally, Rhode Island is a reliably Democratic state during presidential elections, usually supporting the Democratic presidential nominee.",0.1,0.016620038077235222,0.013030968606472015,0.026871172711253166,0.03042883239686489,0.020357688888907433,0.029093367978930473,0.02702960930764675,0.792041003704071,0.022739974781870842,0.021787350997328758
17289,38,rhode_island,17289,The state voted for the Republican presidential candidate until 1908.,0.04,0.030312180519104004,0.04939613863825798,0.04896867275238037,0.023614967241883278,0.047909535467624664,0.03449229523539543,0.029483957216143608,0.6647664308547974,0.04682540521025658,0.024230455979704857
17290,38,rhode_island,17290,"Since then, it has voted for the Republican nominee for president seven times, and the Democratic nominee 17 times.",0.01,0.015564261935651302,0.023685339838266373,0.013748000375926495,0.015439781360328197,0.019808052107691765,0.019075162708759308,0.030811114236712456,0.814639687538147,0.031056905165314674,0.01617175154387951
17291,38,rhode_island,17291,The last 16 presidential elections in Rhode Island have resulted in the Democratic Party winning the Ocean State's Electoral College votes 12 times.,0.05,0.03673693165183067,0.023720581084489822,0.043452467769384384,0.023022903129458427,0.023688113316893578,0.038636960089206696,0.023954985663294792,0.734881579875946,0.02375311218202114,0.02815231680870056
17292,38,rhode_island,17292,"In the 1980 presidential election, Rhode Island was one of six states to vote against Republican Ronald Reagan.",0.02,0.039144184440374374,0.026637909933924675,0.07864969223737717,0.05960194021463394,0.03252403065562248,0.04223679378628731,0.05976877361536026,0.5675267577171326,0.05349192023277283,0.04041803255677223
17293,38,rhode_island,17293,Reagan was the last Republican to win any of the state's counties in a Presidential election until Donald Trump won Kent County in 2016.,0.05,0.018788253888487816,0.01737711764872074,0.04251063987612724,0.01978336274623871,0.016319861635565758,0.02784421108663082,0.03189121559262276,0.7869357466697693,0.018722249194979668,0.019827429205179214
